group	label	showSelected1
1	Cluster 2380: 14/14 pixels shown, logFC 0.5 to 3.6, log10(p) 0.2 to 1.5	2380
1	Cluster 2477: 22/22 pixels shown, logFC -0.6 to 3.3, log10(p) 0.2 to 1.5	2477
1	Cluster 2532: 25/25 pixels shown, logFC -1.8 to 3.3, log10(p) 0.0 to 1.1	2532
1	Cluster 2783: 5/5 pixels shown, logFC 1.5 to 3.3, log10(p) 0.5 to 1.2	2783
1	Cluster 2901: 35/35 pixels shown, logFC -2.3 to -0.0, log10(p) 0.0 to 2.4	2901
1	Cluster 2942: 4/4 pixels shown, logFC -3.5 to -1.8, log10(p) 0.4 to 1.3	2942
1	Cluster 3291: 14/19 pixels shown, logFC 0.1 to 3.3, log10(p) 0.0 to 1.5	3291
1	Cluster 3356: 3/3 pixels shown, logFC -2.6 to -1.8, log10(p) 0.4 to 0.7	3356
1	Cluster 3358: 2/2 pixels shown, logFC -3.1 to -2.6, log10(p) 0.7 to 1.0	3358
1	Cluster 3406: 10/10 pixels shown, logFC -3.1 to 0.1, log10(p) 0.0 to 1.0	3406
1	Cluster 3484: 33/33 pixels shown, logFC 0.1 to 4.4, log10(p) 0.0 to 2.3	3484
1	Cluster 3492: 7/7 pixels shown, logFC -3.5 to -0.4, log10(p) 0.1 to 1.3	3492
1	Cluster 3678: 6/6 pixels shown, logFC 2.0 to 3.3, log10(p) 0.5 to 1.1	3678
1	Cluster 3701: 2/2 pixels shown, logFC 3.9 to 4.2, log10(p) 1.8 to 2.0	3701
1	Cluster 3901: 1/25 pixels shown, logFC -3.1 to 0.1, log10(p) 0.0 to 1.0	3901
1	Cluster 3955: 15/15 pixels shown, logFC 0.1 to 3.3, log10(p) 0.0 to 1.2	3955
1	Cluster 4149: 9/9 pixels shown, logFC -3.8 to -0.6, log10(p) 0.2 to 1.5	4149
1	Cluster 4363: 8/8 pixels shown, logFC -3.5 to -1.5, log10(p) 0.4 to 1.3	4363
1	Cluster 4469: 16/16 pixels shown, logFC -0.2 to 2.0, log10(p) 0.1 to 1.4	4469
1	Cluster 4472: 15/15 pixels shown, logFC 2.0 to 3.3, log10(p) 0.5 to 1.1	4472
1	Cluster 4720: 1/1 pixels shown, logFC 4.6 to 4.6, log10(p) 2.6 to 2.6	4720
1	Cluster 4727: 6/6 pixels shown, logFC 0.8 to 3.6, log10(p) 0.5 to 1.5	4727
1	Cluster 4795: 2/2 pixels shown, logFC -2.6 to -1.8, log10(p) 0.4 to 0.7	4795
1	Cluster 4802: 18/18 pixels shown, logFC -3.1 to -0.6, log10(p) 0.2 to 1.0	4802
1	Cluster 4917: 10/10 pixels shown, logFC -3.5 to -0.3, log10(p) 0.1 to 1.3	4917
1	Cluster 4944: 7/7 pixels shown, logFC -2.6 to -1.2, log10(p) 0.4 to 0.7	4944
1	Cluster 5324: 1/3 pixels shown, logFC -3.5 to -1.5, log10(p) 0.6 to 1.3	5324
