group	label	showSelected1
1	Cluster 4033: 3/3 pixels shown, logFC 0.1 to 2.7, log10(p) 0.0 to 0.8	4033
1	Cluster 4054: 7/7 pixels shown, logFC 1.8 to 3.3, log10(p) 0.5 to 1.1	4054
1	Cluster 4156: 7/7 pixels shown, logFC 0.9 to 3.3, log10(p) 0.2 to 1.1	4156
1	Cluster 4181: 10/10 pixels shown, logFC 0.1 to 2.7, log10(p) 0.0 to 0.8	4181
1	Cluster 4268: 7/8 pixels shown, logFC -3.8 to -1.0, log10(p) 0.4 to 1.5	4268
1	Cluster 4372: 6/6 pixels shown, logFC -3.8 to -1.5, log10(p) 0.4 to 1.5	4372
1	Cluster 4373: 11/13 pixels shown, logFC -3.1 to -0.6, log10(p) 0.2 to 1.0	4373
1	Cluster 4552: 3/8 pixels shown, logFC 0.9 to 2.8, log10(p) 0.3 to 0.8	4552
1	Cluster 4745: 3/3 pixels shown, logFC 2.0 to 3.6, log10(p) 0.5 to 1.5	4745
1	Cluster 4885: 10/10 pixels shown, logFC 0.9 to 3.3, log10(p) 0.3 to 1.1	4885
1	Cluster 4911: 23/23 pixels shown, logFC -3.1 to -0.1, log10(p) 0.1 to 1.4	4911
1	Cluster 4920: 3/3 pixels shown, logFC -2.6 to -1.5, log10(p) 0.5 to 0.7	4920
1	Cluster 4930: 17/17 pixels shown, logFC -2.6 to -0.6, log10(p) 0.2 to 0.7	4930
1	Cluster 4953: 24/24 pixels shown, logFC -3.5 to -0.2, log10(p) 0.1 to 1.3	4953
1	Cluster 4963: 4/4 pixels shown, logFC -3.1 to -1.1, log10(p) 0.4 to 1.0	4963
1	Cluster 5422: 1/1 pixels shown, logFC -5.4 to -5.4, log10(p) 4.8 to 4.8	5422
1	Cluster 5454: 7/7 pixels shown, logFC -2.6 to -0.6, log10(p) 0.2 to 0.7	5454
