group	label	showSelected1
1	Cluster 2852: 13/13 pixels shown, logFC -3.1 to -1.1, log10(p) 0.4 to 1.0	2852
1	Cluster 3061: 2/2 pixels shown, logFC -4.0 to -3.5, log10(p) 1.3 to 1.8	3061
1	Cluster 3062: 7/7 pixels shown, logFC -3.1 to -0.6, log10(p) 0.2 to 1.0	3062
1	Cluster 3178: 4/5 pixels shown, logFC 2.0 to 2.7, log10(p) 0.5 to 0.8	3178
1	Cluster 3404: 2/4 pixels shown, logFC 2.0 to 4.4, log10(p) 0.5 to 2.3	3404
1	Cluster 3429: 9/9 pixels shown, logFC -0.1 to 1.8, log10(p) 0.0 to 0.7	3429
1	Cluster 3641: 1/6 pixels shown, logFC -3.1 to -1.8, log10(p) 0.4 to 1.0	3641
1	Cluster 3643: 17/17 pixels shown, logFC 0.1 to 3.3, log10(p) 0.0 to 1.1	3643
1	Cluster 3645: 14/14 pixels shown, logFC 2.0 to 2.8, log10(p) 0.5 to 0.8	3645
1	Cluster 3733: 2/2 pixels shown, logFC -2.6 to -1.8, log10(p) 0.4 to 0.7	3733
1	Cluster 3762: 9/9 pixels shown, logFC -2.6 to 0.2, log10(p) 0.0 to 0.7	3762
1	Cluster 3765: 13/13 pixels shown, logFC -2.6 to 0.1, log10(p) 0.0 to 0.7	3765
1	Cluster 3790: 3/3 pixels shown, logFC -1.8 to -0.6, log10(p) 0.2 to 0.4	3790
1	Cluster 3803: 26/26 pixels shown, logFC 0.1 to 3.3, log10(p) 0.0 to 1.1	3803
1	Cluster 3872: 10/10 pixels shown, logFC -2.6 to -0.1, log10(p) 0.1 to 1.2	3872
1	Cluster 4077: 7/7 pixels shown, logFC -3.8 to -1.1, log10(p) 0.4 to 1.5	4077
1	Cluster 4101: 5/5 pixels shown, logFC -2.6 to -1.8, log10(p) 0.4 to 0.7	4101
1	Cluster 4166: 7/9 pixels shown, logFC -3.1 to -0.6, log10(p) 0.2 to 1.0	4166
1	Cluster 4177: 40/40 pixels shown, logFC -0.6 to 2.8, log10(p) 0.0 to 1.2	4177
1	Cluster 4259: 3/3 pixels shown, logFC -3.5 to -1.8, log10(p) 0.4 to 1.3	4259
1	Cluster 4260: 3/3 pixels shown, logFC -3.5 to -1.8, log10(p) 0.4 to 1.3	4260
1	Cluster 4264: 3/3 pixels shown, logFC 1.4 to 2.8, log10(p) 0.5 to 0.8	4264
1	Cluster 4284: 6/6 pixels shown, logFC -3.1 to -1.8, log10(p) 0.4 to 1.0	4284
1	Cluster 4331: 2/2 pixels shown, logFC -2.6 to -1.8, log10(p) 0.4 to 0.7	4331
1	Cluster 4358: 6/6 pixels shown, logFC -3.8 to -0.6, log10(p) 0.2 to 1.5	4358
1	Cluster 4514: 1/2 pixels shown, logFC 3.3 to 3.6, log10(p) 1.1 to 1.5	4514
1	Cluster 4593: 6/6 pixels shown, logFC -3.1 to -1.1, log10(p) 0.4 to 1.0	4593
1	Cluster 4614: 2/4 pixels shown, logFC 0.7 to 2.8, log10(p) 0.2 to 0.8	4614
1	Cluster 4624: 7/7 pixels shown, logFC -3.1 to -1.5, log10(p) 0.4 to 1.0	4624
1	Cluster 4748: 6/6 pixels shown, logFC 1.3 to 2.8, log10(p) 0.5 to 0.8	4748
1	Cluster 4990: 3/6 pixels shown, logFC -2.6 to 0.2, log10(p) 0.0 to 0.7	4990
1	Cluster 5095: 50/63 pixels shown, logFC 0.1 to 3.3, log10(p) 0.0 to 1.1	5095
1	Cluster 5120: 11/11 pixels shown, logFC -2.6 to -1.1, log10(p) 0.4 to 0.7	5120
1	Cluster 5241: 6/6 pixels shown, logFC 1.4 to 3.9, log10(p) 0.5 to 1.8	5241
1	Cluster 5336: 7/7 pixels shown, logFC -2.6 to -1.8, log10(p) 0.4 to 0.7	5336
1	Cluster 5395: 2/2 pixels shown, logFC -3.5 to -2.6, log10(p) 0.7 to 1.3	5395
1	Cluster 5403: 1/1 pixels shown, logFC 3.9 to 3.9, log10(p) 1.8 to 1.8	5403
1	Cluster 5487: 9/9 pixels shown, logFC 0.9 to 2.8, log10(p) 0.3 to 0.9	5487
1	Cluster 5489: 3/3 pixels shown, logFC -1.7 to -1.1, log10(p) 0.4 to 1.0	5489
