x	y	clickSelects	showSelected1
0.0681858617461617	1	85	log2(tiles)=0.00 log10(pixels)=2.00
0.0440680443502757	1	86	log2(tiles)=0.00 log10(pixels)=2.50
-0.0176062401770314	1	87	log2(tiles)=2.00 log10(pixels)=2.75
-0.0147205519395435	1	88	log2(tiles)=3.25 log10(pixels)=3.75
-0.0410601381096738	1	89	log2(tiles)=2.25 log10(pixels)=3.50
0.0400346113625178	1	90	log2(tiles)=1.00 log10(pixels)=2.25
-0.0555173278498313	1	91	log2(tiles)=0.00 log10(pixels)=2.00
-0.0785606097799505	1	92	log2(tiles)=2.00 log10(pixels)=3.50
-0.0053159367231137	1	93	log2(tiles)=2.50 log10(pixels)=3.75
-0.0232727909734276	1	94	log2(tiles)=2.00 log10(pixels)=2.75
0.0569048513364727	1	95	log2(tiles)=1.00 log10(pixels)=2.00
-0.07727454200674	1	96	log2(tiles)=1.00 log10(pixels)=3.00
0.00739602879302437	1	97	log2(tiles)=2.00 log10(pixels)=2.75
-0.0438315695246367	1	98	log2(tiles)=1.00 log10(pixels)=3.00
-0.0510299956639813	1	99	log2(tiles)=2.00 log10(pixels)=2.75
0.0440680443502757	1	100	log2(tiles)=0.00 log10(pixels)=1.50
0.0148178230095364	1	101	log2(tiles)=1.00 log10(pixels)=2.25
0.0924226808222062	1	102	log2(tiles)=1.00 log10(pixels)=2.25
0.0647096929551738	1	103	log2(tiles)=2.00 log10(pixels)=3.25
-0.110120913598764	1	104	log2(tiles)=1.00 log10(pixels)=2.25
0.113322860120456	1	105	log2(tiles)=0.00 log10(pixels)=1.75
-0.119186407719209	1	106	log2(tiles)=1.00 log10(pixels)=2.00
0.00474263627168803	1	107	log2(tiles)=2.75 log10(pixels)=3.50
0.0115704435972783	1	108	log2(tiles)=1.50 log10(pixels)=3.00
0.080413773349191	1	109	log2(tiles)=0.00 log10(pixels)=2.25
-0.0788271572849166	1	110	log2(tiles)=1.50 log10(pixels)=2.75
-0.0383455994468176	1	111	log2(tiles)=2.00 log10(pixels)=3.25
-0.119426996933113	1	112	log2(tiles)=2.00 log10(pixels)=3.50
-0.00202673363819361	1	113	log2(tiles)=0.00 log10(pixels)=2.25
0.0786392099680722	1	114	log2(tiles)=1.00 log10(pixels)=2.50
0.0442457161381182	1	115	log2(tiles)=2.50 log10(pixels)=3.25
0.124133778827972	1	116	log2(tiles)=3.25 log10(pixels)=3.75
-0.011702932124606	1	117	log2(tiles)=2.00 log10(pixels)=3.25
-0.110120913598764	2	118	log2(tiles)=1.00 log10(pixels)=2.25
-0.1073489661227	1	119	log2(tiles)=2.00 log10(pixels)=3.00
0.118644438394826	1	120	log2(tiles)=1.50 log10(pixels)=2.75
-0.082682665251824	1	121	log2(tiles)=1.00 log10(pixels)=2.25
0.0884564936046046	1	122	log2(tiles)=1.00 log10(pixels)=2.25
0.0615750058705933	1	123	log2(tiles)=1.00 log10(pixels)=2.75
0.0744942682853274	1	124	log2(tiles)=2.50 log10(pixels)=3.50
-0.0867002359187481	1	125	log2(tiles)=1.00 log10(pixels)=2.50
-0.119607839942973	1	126	log2(tiles)=2.50 log10(pixels)=3.50
0.0423916894982539	1	127	log2(tiles)=0.00 log10(pixels)=1.75
-0.0809219076239261	1	128	log2(tiles)=0.00 log10(pixels)=2.00
0.0662017188549129	1	129	log2(tiles)=3.00 log10(pixels)=3.50
0.0934216851622351	1	130	log2(tiles)=0.00 log10(pixels)=2.00
-0.115522729839268	1	131	log2(tiles)=1.00 log10(pixels)=2.75
-0.115261262230368	1	132	log2(tiles)=3.25 log10(pixels)=4.00
0.121067862271736	1	133	log2(tiles)=0.00 log10(pixels)=2.25
0.000420002308894052	1	134	log2(tiles)=0.00 log10(pixels)=2.25
-0.0305840876460186	1	135	log2(tiles)=2.00 log10(pixels)=3.00
-0.0376020021010439	1	136	log2(tiles)=0.00 log10(pixels)=1.50
-0.0457574905606752	1	137	log2(tiles)=1.00 log10(pixels)=2.00
0.0281644194244697	1	138	log2(tiles)=1.00 log10(pixels)=3.00
-0.113279432843593	1	139	log2(tiles)=0.00 log10(pixels)=2.25
-0.0935417147595432	1	140	log2(tiles)=3.25 log10(pixels)=4.25
0.0805886686851443	1	141	log2(tiles)=2.00 log10(pixels)=2.75
0.0136796972911926	1	142	log2(tiles)=2.00 log10(pixels)=3.00
0.00312324468171266	1	143	log2(tiles)=2.75 log10(pixels)=3.75
-0.116531544420413	1	144	log2(tiles)=0.00 log10(pixels)=1.75
-0.0109509068598084	1	145	log2(tiles)=2.00 log10(pixels)=3.25
0.0895518828864539	1	146	log2(tiles)=1.50 log10(pixels)=3.00
-0.0686362358410126	3	147	log2(tiles)=0.00 log10(pixels)=1.50
0.00589936673045965	1	148	log2(tiles)=4.00 log10(pixels)=4.25
0.0493405494535817	1	149	log2(tiles)=0.00 log10(pixels)=1.75
0.012837224705172	1	150	log2(tiles)=1.00 log10(pixels)=3.00
-0.0612994670992637	1	151	log2(tiles)=2.00 log10(pixels)=3.50
0.0466660250701843	1	152	log2(tiles)=2.75 log10(pixels)=3.50
0.102059991327963	2	153	log2(tiles)=0.00 log10(pixels)=1.50
-0.0339966563652008	1	154	log2(tiles)=0.00 log10(pixels)=1.75
0.0695439355418688	1	155	log2(tiles)=0.00 log10(pixels)=1.75
0.0587085705331658	1	156	log2(tiles)=1.00 log10(pixels)=2.50
-0.082682665251824	2	157	log2(tiles)=1.00 log10(pixels)=2.25
-0.0268721464003014	1	158	log2(tiles)=1.00 log10(pixels)=2.00
0.0374264979406238	1	159	log2(tiles)=0.00 log10(pixels)=2.00
-0.119666231504994	2	160	log2(tiles)=1.00 log10(pixels)=2.25
0.0721680793680175	1	161	log2(tiles)=1.00 log10(pixels)=2.75
-0.0844589232776269	1	162	log2(tiles)=2.00 log10(pixels)=3.25
-0.0506099933550872	1	163	log2(tiles)=1.50 log10(pixels)=2.00
0.121176281775035	1	164	log2(tiles)=1.00 log10(pixels)=2.50
-0.0596683018297086	1	165	log2(tiles)=1.50 log10(pixels)=2.25
0.0133850177496857	1	166	log2(tiles)=3.25 log10(pixels)=4.00
-0.119666231504994	1	167	log2(tiles)=0.00 log10(pixels)=2.25
-0.0655015487564323	1	168	log2(tiles)=0.00 log10(pixels)=2.00
0.103803720955957	1	169	log2(tiles)=1.00 log10(pixels)=3.00
0.00920252233110297	1	170	log2(tiles)=1.00 log10(pixels)=2.50
-0.0915904215315702	1	171	log2(tiles)=3.00 log10(pixels)=3.50
0.102182518111363	1	172	log2(tiles)=1.50 log10(pixels)=2.25
-0.00963731050575611	1	173	log2(tiles)=0.00 log10(pixels)=1.75
-0.035156151952302	1	174	log2(tiles)=0.00 log10(pixels)=2.25
0.0797835966168101	1	175	log2(tiles)=0.00 log10(pixels)=1.50
0.0984622004741507	1	176	log2(tiles)=2.50 log10(pixels)=3.50
-0.0616340739368519	1	177	log2(tiles)=2.00 log10(pixels)=3.25
-0.035156151952302	2	178	log2(tiles)=0.00 log10(pixels)=2.25
-0.00181197299379976	1	179	log2(tiles)=1.00 log10(pixels)=2.75
-0.00202673363819361	1	180	log2(tiles)=1.00 log10(pixels)=2.25
0.0303173121401512	1	181	log2(tiles)=1.00 log10(pixels)=2.75
0.0674968911042226	1	182	log2(tiles)=2.00 log10(pixels)=3.50
0.104108439147401	1	183	log2(tiles)=1.00 log10(pixels)=2.25
0.123249290397901	1	184	log2(tiles)=0.00 log10(pixels)=1.50
-0.0391021572434522	1	185	log2(tiles)=1.00 log10(pixels)=2.50
-0.0967874862246563	1	186	log2(tiles)=0.00 log10(pixels)=1.75
-0.0315170514460648	1	187	log2(tiles)=1.00 log10(pixels)=3.00
0.0878584290410944	1	188	log2(tiles)=2.25 log10(pixels)=3.25
0.0761309567107946	1	189	log2(tiles)=2.50 log10(pixels)=3.25
0.0615750058705933	2	190	log2(tiles)=1.00 log10(pixels)=2.75
0.124481817699467	1	191	log2(tiles)=2.00 log10(pixels)=2.75
-0.0604807473813815	1	192	log2(tiles)=0.00 log10(pixels)=2.00
0.00527250510330601	1	193	log2(tiles)=0.00 log10(pixels)=2.25
-0.111259039317107	1	194	log2(tiles)=1.00 log10(pixels)=3.00
0.0783796034387376	1	195	log2(tiles)=2.00 log10(pixels)=2.25
0.117000341120899	1	196	log2(tiles)=1.00 log10(pixels)=2.50
0.107934847000454	1	197	log2(tiles)=0.00 log10(pixels)=2.25
0.0353298350107671	1	198	log2(tiles)=0.00 log10(pixels)=1.75
0.0280673308886623	1	199	log2(tiles)=2.00 log10(pixels)=3.25
0.123851640967086	1	200	log2(tiles)=1.00 log10(pixels)=2.00
-0.0510299956639813	1	201	log2(tiles)=0.00 log10(pixels)=1.75
-0.100665141287858	1	202	log2(tiles)=1.00 log10(pixels)=2.75
0.0575072019056577	1	203	log2(tiles)=0.00 log10(pixels)=2.50
0.0827853703164498	1	204	log2(tiles)=0.00 log10(pixels)=2.00
0.122912002970107	1	205	log2(tiles)=1.50 log10(pixels)=2.25
0.068201724066995	1	206	log2(tiles)=0.00 log10(pixels)=1.50
-0.1249387366083	1	207	log2(tiles)=0.00 log10(pixels)=2.00
0.00920252233110297	1	208	log2(tiles)=2.00 log10(pixels)=2.50
0.0844537511509307	1	209	log2(tiles)=0.00 log10(pixels)=2.25
-0.0967874862246563	1	210	log2(tiles)=1.00 log10(pixels)=1.75
0.0617538610557542	1	211	log2(tiles)=1.00 log10(pixels)=2.25
-0.078179439816751	1	212	log2(tiles)=2.25 log10(pixels)=3.75
0.0193773260761385	1	213	log2(tiles)=1.00 log10(pixels)=2.75
-0.124070507283705	1	214	log2(tiles)=2.75 log10(pixels)=3.75
-0.0844190089820467	1	215	log2(tiles)=1.50 log10(pixels)=2.75
0.0440680443502757	2	216	log2(tiles)=0.00 log10(pixels)=2.50
-0.0199930570428495	1	217	log2(tiles)=0.00 log10(pixels)=2.50
0.00358305889290644	1	218	log2(tiles)=0.00 log10(pixels)=2.75
0.0561799739838871	1	219	log2(tiles)=0.00 log10(pixels)=1.75
0.0561799739838871	1	220	log2(tiles)=1.00 log10(pixels)=1.75
0.0195129442179165	1	221	log2(tiles)=0.00 log10(pixels)=2.25
-0.035156151952302	3	222	log2(tiles)=0.00 log10(pixels)=2.25
-0.0624710387853655	1	223	log2(tiles)=1.00 log10(pixels)=2.75
0.0440680443502757	2	224	log2(tiles)=0.00 log10(pixels)=1.50
-0.0528419686577808	1	225	log2(tiles)=1.00 log10(pixels)=1.50
-0.0510299956639813	2	226	log2(tiles)=0.00 log10(pixels)=1.75
0.0838608008665731	1	227	log2(tiles)=1.50 log10(pixels)=3.00
-0.00884840114821506	1	228	log2(tiles)=2.00 log10(pixels)=2.75
0.107455023214669	1	229	log2(tiles)=1.00 log10(pixels)=2.50
0.124931553978188	1	230	log2(tiles)=2.00 log10(pixels)=3.25
-0.0168027348934308	1	231	log2(tiles)=0.00 log10(pixels)=2.75
0.108526033577194	1	232	log2(tiles)=2.00 log10(pixels)=2.50
-0.0177287669604316	1	233	log2(tiles)=2.00 log10(pixels)=2.00
-0.086299074610352	1	234	log2(tiles)=1.50 log10(pixels)=2.75
0.0975855017522047	1	235	log2(tiles)=2.50 log10(pixels)=3.50
-0.0920994598573648	1	236	log2(tiles)=2.25 log10(pixels)=3.50
-0.0739087409443187	1	237	log2(tiles)=2.00 log10(pixels)=2.25
0.0333012287035497	1	238	log2(tiles)=1.00 log10(pixels)=2.25
0.123249290397901	2	239	log2(tiles)=0.00 log10(pixels)=1.50
0.0060379549973173	1	240	log2(tiles)=1.00 log10(pixels)=3.00
0.0760748027008265	1	241	log2(tiles)=1.00 log10(pixels)=1.75
-0.0797382846050425	1	242	log2(tiles)=1.00 log10(pixels)=2.25
-0.0877779434675845	2	243	log2(tiles)=2.00 log10(pixels)=3.00
-0.0555173278498313	1	244	log2(tiles)=1.00 log10(pixels)=2.00
0.112783856719735	1	245	log2(tiles)=0.00 log10(pixels)=1.50
0.05307844348342	1	246	log2(tiles)=0.00 log10(pixels)=2.00
-0.0128616245228135	1	247	log2(tiles)=2.00 log10(pixels)=2.50
0.0622446968003692	1	248	log2(tiles)=2.00 log10(pixels)=2.75
-0.0872421683184257	1	249	log2(tiles)=1.00 log10(pixels)=2.75
-0.0240883677049517	1	250	log2(tiles)=1.00 log10(pixels)=2.75
0.0587085705331658	1	251	log2(tiles)=2.00 log10(pixels)=2.50
-0.0788271572849166	1	252	log2(tiles)=1.00 log10(pixels)=2.75
0.00527250510330601	2	253	log2(tiles)=0.00 log10(pixels)=2.25
0.0527737252919756	1	254	log2(tiles)=2.00 log10(pixels)=2.75
-0.119186407719209	1	255	log2(tiles)=1.00 log10(pixels)=3.00
-0.0310503190186573	1	256	log2(tiles)=2.25 log10(pixels)=3.00
0.00105926221775166	1	257	log2(tiles)=1.50 log10(pixels)=2.50
0.0211892990699383	1	258	log2(tiles)=0.00 log10(pixels)=2.00
-0.0497508916806391	2	259	log2(tiles)=1.00 log10(pixels)=2.50
0.0171958979499744	1	260	log2(tiles)=1.50 log10(pixels)=2.50
-0.0424298239020637	2	261	log2(tiles)=0.00 log10(pixels)=1.75
-0.106547323513813	1	262	log2(tiles)=1.00 log10(pixels)=1.75
0.0718820073061255	1	263	log2(tiles)=1.00 log10(pixels)=2.00
-0.109064892896621	1	264	log2(tiles)=0.00 log10(pixels)=2.50
-0.106547323513813	2	265	log2(tiles)=1.00 log10(pixels)=1.75
0.0681858617461617	1	266	log2(tiles)=1.00 log10(pixels)=2.00
0.0950980400142569	1	267	log2(tiles)=1.00 log10(pixels)=1.75
-0.0977116556169437	1	268	log2(tiles)=0.00 log10(pixels)=2.25
0.0820633629117089	1	269	log2(tiles)=1.00 log10(pixels)=2.50
0.117271295655764	1	270	log2(tiles)=0.00 log10(pixels)=2.00
-0.0420964696139485	1	271	log2(tiles)=1.00 log10(pixels)=3.25
0.0825089127062364	1	272	log2(tiles)=0.00 log10(pixels)=1.75
-0.0757207139381184	1	273	log2(tiles)=1.00 log10(pixels)=2.00
0.1232492903979	1	274	log2(tiles)=1.50 log10(pixels)=2.50
0.0695439355418688	2	275	log2(tiles)=0.00 log10(pixels)=1.75
0.0171717284030137	1	276	log2(tiles)=1.00 log10(pixels)=2.25
0.0465426634781312	2	277	log2(tiles)=1.00 log10(pixels)=2.50
0.00767857486918455	1	278	log2(tiles)=1.00 log10(pixels)=2.25
0.0786392099680722	1	279	log2(tiles)=0.00 log10(pixels)=2.50
-0.0655015487564323	1	280	log2(tiles)=1.00 log10(pixels)=2.00
-0.11852390972497	1	281	log2(tiles)=2.75 log10(pixels)=3.50
-0.0144715530924513	2	282	log2(tiles)=1.00 log10(pixels)=2.25
0.111727836017593	1	283	log2(tiles)=1.00 log10(pixels)=2.25
-0.045880017344075	1	284	log2(tiles)=1.50 log10(pixels)=2.25
0	1	285	log2(tiles)=0.00 log10(pixels)=2.00
0.0854607295085006	1	286	log2(tiles)=0.00 log10(pixels)=2.50
0.0799044676667209	1	287	log2(tiles)=2.00 log10(pixels)=3.00
0.0622058088197126	1	288	log2(tiles)=1.00 log10(pixels)=3.00
-0.0779021420642825	1	289	log2(tiles)=0.00 log10(pixels)=1.75
-0.0568754016455384	1	290	log2(tiles)=0.00 log10(pixels)=2.25
-0.090979145788844	1	291	log2(tiles)=2.00 log10(pixels)=3.00
-0.0568754016455384	2	292	log2(tiles)=0.00 log10(pixels)=2.25
-0.0481769646840879	1	293	log2(tiles)=1.50 log10(pixels)=3.00
-0.0696644865854368	1	294	log2(tiles)=0.00 log10(pixels)=2.75
-0.0742216583259148	1	295	log2(tiles)=1.00 log10(pixels)=2.75
-0.119186407719209	2	296	log2(tiles)=1.00 log10(pixels)=3.00
-0.096879478824182	1	297	log2(tiles)=0.00 log10(pixels)=2.50
-0.0900837999301496	1	298	log2(tiles)=2.00 log10(pixels)=2.75
-0.0224587429714438	1	299	log2(tiles)=1.00 log10(pixels)=2.75
-0.0176062401770314	1	300	log2(tiles)=0.00 log10(pixels)=1.75
0.11660971039243	1	301	log2(tiles)=3.25 log10(pixels)=3.25
-0.0777937225609837	1	302	log2(tiles)=1.00 log10(pixels)=3.00
0.055378331375	1	303	log2(tiles)=1.00 log10(pixels)=3.00
-0.0686362358410126	4	304	log2(tiles)=0.00 log10(pixels)=1.50
-0.119344650977969	1	305	log2(tiles)=1.00 log10(pixels)=3.25
0.0314789170422549	1	306	log2(tiles)=0.00 log10(pixels)=2.50
-0.102059991327962	2	307	log2(tiles)=0.00 log10(pixels)=1.50
-0.0969100130080565	1	308	log2(tiles)=0.00 log10(pixels)=2.00
-0.10325198636936	1	309	log2(tiles)=1.50 log10(pixels)=3.25
-0.0457574905606752	2	310	log2(tiles)=1.00 log10(pixels)=2.00
-0.110120913598764	1	311	log2(tiles)=0.00 log10(pixels)=2.25
0.0963371121298051	1	312	log2(tiles)=1.50 log10(pixels)=2.75
-0.00448733218585007	1	313	log2(tiles)=1.00 log10(pixels)=2.25
-0.0144715530924513	3	314	log2(tiles)=1.00 log10(pixels)=2.25
-0.0339966563652008	2	315	log2(tiles)=0.00 log10(pixels)=1.75
0.0178976160180908	1	316	log2(tiles)=1.00 log10(pixels)=2.75
-0.0951662833800619	1	317	log2(tiles)=1.00 log10(pixels)=2.50
0.021841606536499	2	318	log2(tiles)=0.00 log10(pixels)=2.25
0.0965970956264601	1	319	log2(tiles)=2.00 log10(pixels)=2.50
-0.010995384301463	1	320	log2(tiles)=2.00 log10(pixels)=3.00
-0.10078088734462	1	321	log2(tiles)=0.00 log10(pixels)=2.25
0.03655844257153	1	322	log2(tiles)=0.00 log10(pixels)=2.50
0.0717088318086878	1	323	log2(tiles)=1.00 log10(pixels)=2.50
-0.00181197299379976	2	324	log2(tiles)=1.00 log10(pixels)=2.75
0.00587485567249146	1	325	log2(tiles)=0.00 log10(pixels)=1.75
0.0150537885040145	1	326	log2(tiles)=2.25 log10(pixels)=3.25
0.112783856719735	2	327	log2(tiles)=0.00 log10(pixels)=1.50
0.0695439355418688	1	328	log2(tiles)=1.50 log10(pixels)=2.75
0.0253058652647704	1	329	log2(tiles)=1.00 log10(pixels)=2.00
0.068201724066995	2	330	log2(tiles)=0.00 log10(pixels)=1.50
0.0566642621225686	1	331	log2(tiles)=2.50 log10(pixels)=3.50
0.0783796034387376	1	332	log2(tiles)=0.00 log10(pixels)=2.25
-0.0528419686577808	1	333	log2(tiles)=0.00 log10(pixels)=1.50
0.123249290397901	3	334	log2(tiles)=0.00 log10(pixels)=1.50
-0.0221132953863266	1	335	log2(tiles)=1.00 log10(pixels)=2.25
0.117355921026019	1	336	log2(tiles)=0.00 log10(pixels)=2.25
0.113322860120456	2	337	log2(tiles)=0.00 log10(pixels)=1.75
0.0551363189436391	1	338	log2(tiles)=2.00 log10(pixels)=3.25
-0.116461091629783	1	339	log2(tiles)=1.00 log10(pixels)=2.25
0.0263392773898441	1	340	log2(tiles)=1.00 log10(pixels)=2.50
0.00650503240487188	1	341	log2(tiles)=2.00 log10(pixels)=2.50
-0.0119538968712045	1	342	log2(tiles)=0.00 log10(pixels)=2.25
0.00542132758328107	1	343	log2(tiles)=2.50 log10(pixels)=3.50
-0.0265040590376056	1	344	log2(tiles)=1.50 log10(pixels)=3.25
0	2	345	log2(tiles)=0.00 log10(pixels)=2.00
0.0644579892269186	1	346	log2(tiles)=0.00 log10(pixels)=2.00
0.107332496431269	1	347	log2(tiles)=0.00 log10(pixels)=1.75
0.012837224705172	1	348	log2(tiles)=2.00 log10(pixels)=2.00
0.0969100130080562	1	349	log2(tiles)=1.00 log10(pixels)=2.00
-0.106547323513813	1	350	log2(tiles)=0.00 log10(pixels)=1.75
0.00663610824584815	1	351	log2(tiles)=1.00 log10(pixels)=2.75
-0.106547323513813	2	352	log2(tiles)=0.00 log10(pixels)=1.75
0.000420002308894052	2	353	log2(tiles)=0.00 log10(pixels)=2.25
0.00242711998443257	1	354	log2(tiles)=1.00 log10(pixels)=2.50
-0.1249387366083	2	355	log2(tiles)=0.00 log10(pixels)=2.00
-0.0409586076789064	1	356	log2(tiles)=1.00 log10(pixels)=2.00
0.0827853703164498	1	357	log2(tiles)=1.00 log10(pixels)=2.00
0.1154879848909	1	358	log2(tiles)=1.50 log10(pixels)=2.25
-0.0686362358410126	5	359	log2(tiles)=0.00 log10(pixels)=1.50
-0.0969100130080565	1	360	log2(tiles)=0.00 log10(pixels)=1.00
0.0134279935629373	1	361	log2(tiles)=1.00 log10(pixels)=1.75
-0.103800652904264	1	362	log2(tiles)=1.00 log10(pixels)=2.50
-0.0861861476162833	1	363	log2(tiles)=1.00 log10(pixels)=3.00
-0.0596683018297086	1	364	log2(tiles)=1.00 log10(pixels)=2.25
0.12057393120585	1	365	log2(tiles)=2.00 log10(pixels)=2.00
0.003790683057181	1	366	log2(tiles)=1.50 log10(pixels)=2.50
0.0490032620257876	1	367	log2(tiles)=2.75 log10(pixels)=3.50
0.121572935545879	1	368	log2(tiles)=2.00 log10(pixels)=2.75
-0.0150228735845066	1	369	log2(tiles)=2.00 log10(pixels)=3.00
-0.110120913598764	3	370	log2(tiles)=1.00 log10(pixels)=2.25
0.111934276332681	1	371	log2(tiles)=1.00 log10(pixels)=3.00
-0.0844190089820467	1	372	log2(tiles)=1.00 log10(pixels)=2.75
0.00432137378264263	1	373	log2(tiles)=1.00 log10(pixels)=2.00
-0.0767541260631921	1	374	log2(tiles)=0.00 log10(pixels)=2.50
-0.0441362877160807	1	375	log2(tiles)=1.50 log10(pixels)=2.75
