group	label	showSelected1
1	Cluster 1384: 13/13 pixels shown, logFC -3.1 to -0.6, log10(p) 0.2 to 1.0	1384
1	Cluster 1486: 13/130 pixels shown, logFC -1.8 to 3.6, log10(p) 0.0 to 1.5	1486
1	Cluster 1607: 8/20 pixels shown, logFC 0.1 to 3.3, log10(p) 0.0 to 1.1	1607
1	Cluster 1658: 35/90 pixels shown, logFC -3.1 to 0.1, log10(p) 0.0 to 1.0	1658
1	Cluster 1721: 75/75 pixels shown, logFC -3.5 to 2.7, log10(p) 0.0 to 1.3	1721
1	Cluster 1800: 4/4 pixels shown, logFC -2.6 to 0.1, log10(p) 0.0 to 0.7	1800
1	Cluster 1829: 23/23 pixels shown, logFC -2.6 to 0.9, log10(p) 0.0 to 1.2	1829
1	Cluster 2020: 2/21 pixels shown, logFC -2.6 to 2.8, log10(p) 0.0 to 0.8	2020
1	Cluster 2089: 7/16 pixels shown, logFC 0.1 to 3.3, log10(p) 0.0 to 1.1	2089
1	Cluster 2176: 9/20 pixels shown, logFC -3.5 to -0.6, log10(p) 0.2 to 1.3	2176
1	Cluster 2267: 104/239 pixels shown, logFC -2.6 to 3.6, log10(p) 0.0 to 1.5	2267
1	Cluster 2463: 9/9 pixels shown, logFC 0.1 to 3.3, log10(p) 0.0 to 1.1	2463
1	Cluster 2563: 38/38 pixels shown, logFC -1.8 to 3.9, log10(p) 0.3 to 1.8	2563
1	Cluster 2594: 32/60 pixels shown, logFC -0.3 to 3.3, log10(p) 0.0 to 1.1	2594
1	Cluster 2805: 5/5 pixels shown, logFC -2.6 to -1.8, log10(p) 0.4 to 0.7	2805
1	Cluster 2839: 4/4 pixels shown, logFC 2.7 to 3.9, log10(p) 0.8 to 1.8	2839
1	Cluster 2856: 3/3 pixels shown, logFC -3.5 to -2.6, log10(p) 0.7 to 1.3	2856
1	Cluster 2908: 4/8 pixels shown, logFC 0.9 to 3.9, log10(p) 0.3 to 1.8	2908
1	Cluster 2934: 10/10 pixels shown, logFC 2.0 to 3.6, log10(p) 0.5 to 1.4	2934
1	Cluster 3106: 5/5 pixels shown, logFC -3.1 to -0.6, log10(p) 0.2 to 1.0	3106
1	Cluster 3108: 3/3 pixels shown, logFC -3.1 to -1.8, log10(p) 0.4 to 1.0	3108
1	Cluster 3332: 12/12 pixels shown, logFC 1.4 to 3.3, log10(p) 0.5 to 1.2	3332
1	Cluster 3423: 12/12 pixels shown, logFC 0.1 to 3.3, log10(p) 0.0 to 1.1	3423
1	Cluster 3570: 2/2 pixels shown, logFC -2.6 to -1.8, log10(p) 0.4 to 0.7	3570
1	Cluster 3722: 1/2 pixels shown, logFC 2.0 to 2.7, log10(p) 0.5 to 0.8	3722
1	Cluster 3737: 3/3 pixels shown, logFC -1.8 to -0.6, log10(p) 0.2 to 0.4	3737
1	Cluster 3876: 2/3 pixels shown, logFC -3.1 to -1.1, log10(p) 0.4 to 1.0	3876
1	Cluster 3908: 2/2 pixels shown, logFC 2.8 to 3.9, log10(p) 0.8 to 1.8	3908
1	Cluster 4390: 3/3 pixels shown, logFC -1.8 to -0.6, log10(p) 0.2 to 0.4	4390
1	Cluster 4421: 3/3 pixels shown, logFC -2.6 to -2.6, log10(p) 0.7 to 0.7	4421
1	Cluster 4436: 27/27 pixels shown, logFC 0.2 to 3.6, log10(p) 0.0 to 1.5	4436
1	Cluster 4572: 8/8 pixels shown, logFC -3.1 to -0.6, log10(p) 0.2 to 1.0	4572
1	Cluster 4674: 4/4 pixels shown, logFC -2.6 to -1.5, log10(p) 0.6 to 0.8	4674
1	Cluster 4685: 7/7 pixels shown, logFC 2.0 to 3.6, log10(p) 0.5 to 1.5	4685
1	Cluster 4742: 3/3 pixels shown, logFC 2.0 to 2.7, log10(p) 0.5 to 0.8	4742
1	Cluster 4794: 2/2 pixels shown, logFC 2.8 to 3.3, log10(p) 0.8 to 1.1	4794
1	Cluster 4887: 6/6 pixels shown, logFC 1.4 to 2.7, log10(p) 0.5 to 0.8	4887
1	Cluster 5005: 5/5 pixels shown, logFC 0.9 to 2.8, log10(p) 0.3 to 0.8	5005
1	Cluster 5045: 10/21 pixels shown, logFC -3.5 to -0.6, log10(p) 0.2 to 1.3	5045
1	Cluster 5128: 2/2 pixels shown, logFC -1.8 to -1.8, log10(p) 0.4 to 0.4	5128
1	Cluster 5129: 6/6 pixels shown, logFC 1.4 to 4.2, log10(p) 0.5 to 2.0	5129
1	Cluster 5134: 2/4 pixels shown, logFC -2.6 to 0.1, log10(p) 0.0 to 0.7	5134
1	Cluster 5414: 3/3 pixels shown, logFC -1.8 to -1.8, log10(p) 0.4 to 0.4	5414
