group	label	showSelected1
1	Cluster 3226: 3/3 pixels shown, logFC 2.0 to 3.3, log10(p) 0.5 to 1.1	3226
1	Cluster 3307: 12/12 pixels shown, logFC -3.1 to 0.9, log10(p) 0.1 to 1.0	3307
1	Cluster 3328: 4/4 pixels shown, logFC 2.0 to 2.0, log10(p) 0.5 to 0.5	3328
1	Cluster 3402: 6/6 pixels shown, logFC -3.8 to -1.0, log10(p) 0.4 to 1.5	3402
1	Cluster 3554: 12/12 pixels shown, logFC -3.1 to -0.6, log10(p) 0.2 to 1.0	3554
1	Cluster 3679: 11/11 pixels shown, logFC 0.9 to 3.6, log10(p) 0.3 to 1.5	3679
1	Cluster 3717: 10/10 pixels shown, logFC 1.8 to 2.8, log10(p) 0.5 to 0.8	3717
1	Cluster 3782: 32/32 pixels shown, logFC 0.2 to 3.6, log10(p) 0.1 to 1.5	3782
1	Cluster 3907: 9/9 pixels shown, logFC 0.9 to 2.8, log10(p) 0.3 to 0.8	3907
1	Cluster 4082: 6/6 pixels shown, logFC -2.6 to -1.5, log10(p) 0.4 to 0.7	4082
1	Cluster 4139: 5/5 pixels shown, logFC 0.9 to 2.1, log10(p) 0.3 to 1.0	4139
1	Cluster 4258: 1/3 pixels shown, logFC -3.1 to -1.8, log10(p) 0.4 to 1.0	4258
1	Cluster 4285: 6/6 pixels shown, logFC -2.6 to -1.8, log10(p) 0.4 to 0.7	4285
1	Cluster 4427: 2/2 pixels shown, logFC 2.8 to 2.8, log10(p) 0.8 to 0.8	4427
1	Cluster 4470: 8/8 pixels shown, logFC 0.2 to 2.1, log10(p) 0.0 to 1.0	4470
1	Cluster 4471: 3/11 pixels shown, logFC 0.9 to 3.6, log10(p) 0.3 to 1.5	4471
1	Cluster 4527: 1/1 pixels shown, logFC -3.8 to -3.8, log10(p) 1.5 to 1.5	4527
1	Cluster 4608: 71/83 pixels shown, logFC -2.6 to 3.6, log10(p) 0.0 to 1.5	4608
1	Cluster 4665: 3/3 pixels shown, logFC 2.0 to 2.7, log10(p) 0.5 to 0.8	4665
1	Cluster 4736: 2/2 pixels shown, logFC -3.8 to -3.5, log10(p) 1.3 to 1.5	4736
1	Cluster 5037: 10/10 pixels shown, logFC 0.9 to 3.3, log10(p) 0.3 to 1.1	5037
1	Cluster 5087: 2/2 pixels shown, logFC -3.5 to -1.8, log10(p) 0.4 to 1.3	5087
1	Cluster 5109: 6/17 pixels shown, logFC 0.1 to 2.7, log10(p) 0.0 to 0.8	5109
1	Cluster 5187: 2/2 pixels shown, logFC 2.7 to 2.8, log10(p) 0.8 to 0.8	5187
1	Cluster 5312: 3/3 pixels shown, logFC -2.6 to -1.8, log10(p) 0.4 to 0.7	5312
1	Cluster 5375: 4/4 pixels shown, logFC -3.1 to -1.8, log10(p) 0.4 to 1.0	5375
